BVP_mean,BVP_std,EDA_phasic_mean,EDA_phasic_min,EDA_smna_min,EDA_tonic_mean,Resp_mean,Resp_std,TEMP_mean,TEMP_std,TEMP_slope,BVP_peak_freq
-0.1414819004524887,16.81283050638856,0.2427699458233797,0.0412537230668545,4.784030009130005e-08,1.4886901316747576,0.3120653509243162,5.989128839964571,32.41254545454541,0.0142978932736999,1.803304555599184e-05,0.0950226244343891
0.0319219898247597,16.69548388219459,0.2561095902537048,0.0603353485092012,7.635503933455606e-08,1.4820024826718132,0.2633903502629075,3.9416312116967096,32.36288288288284,0.0178273697557901,-0.0001985784485784,0.108535895986433
0.0551244343891406,17.820464311787262,0.6261246065693427,0.0985781736505799,3.16172235483404e-08,1.4612010046356314,0.2315609201922953,6.492905058981703,32.34154545454543,0.0169591146658042,-0.0002517863985754,0.0633484162895927
-0.0323855285472018,11.63871308861075,0.2680449808587374,0.0777946886240885,4.7238742458537263e-08,1.9662383437706847,-0.4451559613278826,5.157771493585408,32.28387387387385,0.0138960861150683,-0.0001060021060021,0.1311475409836065
0.0630938914027151,9.4392618961988,0.1210977749598126,0.0118224023035211,9.084269832150457e-08,1.9152314631102083,-0.0765864672328999,6.023578776495392,32.28054545454543,0.0113487174795091,-2.95741947117971e-05,0.1809954751131222
-0.0586998304126625,7.7167263365423615,0.0325263268719475,0.0039592094042172,5.7153066902447196e-08,1.736604198097325,0.2878037816476531,3.396594274549805,32.22117117117116,0.0302761684515376,-0.0007758862758862,0.1401921989824759
-0.0308484162895927,7.66962686943693,0.0193591061928709,0.0007246031684507,5.718661694566367e-08,1.41990865943948,-0.1616759502879097,3.348220322152436,32.15636363636367,0.0107641891749928,-0.0001319117282419,0.0588235294117647
-0.0987386877828057,6.405456344161973,0.0062601699154744,0.0002388335421116,9.871017121332677e-08,1.1556207119752744,0.1695057170280027,4.816501090454586,32.131261261261336,0.0140216767267337,-0.0003081783081783,0.0814479638009049
0.232916902204636,9.002530978482273,0.003459189039687,0.0001241506969583,1.0620514346642365e-07,0.9362272403874852,0.0781528336217426,3.645056362755288,32.08963636363641,0.0154876650465792,-0.0002099046502716,0.1130582249858677
-0.4065837104072394,12.444709373194057,0.0139281215080033,3.1606101252797984e-05,8.401584258604829e-08,0.7742772167436417,0.2828470524048994,4.511634181769505,32.051441441441504,0.018832923387718,-0.0003569673569673,0.085972850678733
0.2463990955342008,4.987281628839316,0.008213423614307,0.0002919859654784,1.0523409154180825e-07,0.6656710515164298,-0.0635398666328977,3.567559320826861,31.998545454545397,0.0142596929481393,-0.0002678808917341,0.0723572639909553
0.033314479638009,4.3990608943024725,0.0029718823072146,7.827548713791458e-05,1.092277221989176e-07,0.5635700749992555,-0.0164662867835344,3.847676086621201,31.977747747747674,0.0163676611880011,-0.0002937872937872,0.1221719457013574
-0.0381447963800904,6.472806574576813,0.0021984867297677,2.86053534629406e-05,1.356264774481862e-07,0.4643560085297454,-0.1547268980008692,2.7366198626753544,31.959454545454484,0.0156574910120803,-0.0001435430426256,0.0497737556561086
0.0274674957603166,11.35798597816301,0.0026891213839089,0.0001330157348553,9.142895891680529e-08,0.3764850219646862,0.0408200613161287,3.9918508503388734,31.945135135135068,0.0126537296332101,-2.211302211302164e-05,0.0994912379875635
-0.1385803167420811,8.295979868449063,0.0017371769104756,1.4448164094515992e-05,1.5684392625060414e-07,0.2875458827510442,0.0501479447756986,4.759779699688192,31.92327272727268,0.0153213511692958,-0.0001714040980095,0.085972850678733
0.0366591294516677,10.940146720365211,0.0033992052562232,6.012828370633669e-05,8.905576929952413e-08,0.2109787399161124,0.1092384771481749,3.7290205567312618,31.90351351351348,0.0201189547419208,-0.0005036855036854,0.0859242509892594
-0.266510180995475,32.05829456528036,0.3976235153083129,0.0287941704610047,1.5326071111316362e-08,-0.8911182161296906,0.1065419583344777,2.785140425113217,30.712181818181843,0.0204219943012344,0.0004580393571219,0.0950226244343891
0.1248558507631429,11.872668143029466,0.0126803210976906,4.729503350944714e-05,5.5039120099432165e-08,-0.5246029738623358,-0.0718181548179237,1.3618583121108032,30.787477477477445,0.0316645841458931,0.0008567918567918,0.1175805539853024
0.2857466063348416,27.41830338117784,0.0030090899056194,1.0297017640515611e-05,8.609241326049809e-08,-0.5146660200538961,-0.018413813108496,2.9240207148530986,30.84109090909086,0.0113093247564261,-2.479543763947669e-05,0.1040723981900452
-0.2939853024307519,10.007845594000855,0.0004361760607841,2.579159465116377e-07,1.1408846527162295e-07,-0.5060975425121572,0.1340934525427583,2.1878102878946555,30.84639639639634,0.0178478450407791,-8.073008073003971e-06,0.1040135669869982
-0.1569966063348423,22.04459747423149,0.0023028117180146,2.406093452156563e-07,4.016687448679456e-08,-0.5136440973862538,0.0823926489324707,2.4633823051070487,30.8548648648648,0.0114580995283496,-3.966303966303843e-05,0.0904977375565611
0.064041831543245,19.124065382837543,0.0096025209383925,1.0414252350076731e-06,1.5869978216026664e-07,-0.5237054961477066,0.0363197995282447,1.9273458075770484,30.844181818181767,0.0121641663154032,-8.601762730203856e-05,0.1040135669869982
0.1445701357466073,42.07760218838292,0.0110903885277302,4.467826101596016e-05,3.792281570141666e-08,-0.5143761486732237,0.0352799642827427,2.2935238968584835,30.873963963963924,0.022432251527908,0.0003366093366093,0.0995475113122172
-0.059117647058824,17.17945446696545,0.0007053139068968,5.213306611427108e-06,1.1492567317050847e-07,-0.5049089894735754,0.1481763949969625,2.121930806158331,30.885999999999942,0.0116930437751368,-9.160787142438322e-05,0.1176470588235294
0.0666252119841723,24.92201035629495,0.0001723119149248,6.059997137813446e-07,1.2836340375476697e-07,-0.5136941832724404,0.0785314066680507,4.923719433762002,30.912342342342296,0.0196800971832978,0.0004010179010178,0.0678349349915206
-0.0209785067873303,7.2301905609084285,4.12041283824744e-07,2.696712357104241e-07,1.7733873182488036e-07,-0.5225402215251735,0.0947786011082989,1.8019360318219264,30.948363636363567,0.0181171577505596,0.0003681446250253,0.1131221719457013
-0.0221707179197291,20.8236210245621,0.0002516121292133,3.336211704718764e-07,1.5744924730527728e-07,-0.5229798785557369,-0.0832428398207269,3.131272662420634,30.961531531531467,0.0138328632199414,-6.160056160056028e-05,0.1356698699830412
0.095079185520362,8.061570623726587,3.994987030867232e-07,3.503993623792045e-07,2.115099599429665e-07,-0.5264174797681314,0.0808467318681092,2.1284663618509154,30.964909090909032,0.0127739404147272,6.708292946824913e-05,0.1131221719457013
-0.1735104578858118,13.928840382589277,4.512298743152743e-07,2.926252874983116e-07,1.991771819566037e-07,-0.5288505006559551,-0.0667252913833884,3.130466469422569,30.97216216216209,0.0098094829468943,-4.527904527904431e-05,0.1040135669869982
0.4146636517806629,80.1799697177367,0.00357248717841,4.330181743236781e-05,2.3722153034155483e-08,-0.3897601322849431,0.3606818453441281,2.2770936301172253,32.71218181818182,0.0625428117834917,0.0018556003877105,0.1673261729790842
-1.6281052036199029,68.79122512306618,0.0021002225214929,3.835196383872163e-06,1.96921322567338e-08,-0.4088094730065238,0.0098873292845764,1.882860783015432,32.82468468468465,0.0111355141484805,0.0001436468936468,0.1357466063348416
1.190378959276018,48.23118579361022,0.0005284906361475,6.82170639196857e-07,1.7742129611083422e-08,-0.4231758497228397,0.034346554373255,1.701313625566226,32.883363636363576,0.0215439201601689,0.000581700967022,0.1221719457013574
-1.2194460146975703,40.95337953365144,5.803082650247108e-05,6.682224874223954e-08,4.265154665995642e-08,-0.4306739802354117,0.0691923209127158,1.2847252605161532,32.896666666666626,0.0121056411043164,-0.0001475956475956,0.1311475409836065
-0.18670814479638,39.66578166779944,0.0003387352766253,1.653990118285216e-06,2.2436590237869764e-08,-0.4418814401368815,0.0354084057887304,1.3317743388590373,32.89727272727269,0.0144542595740733,0.0001976421792935,0.1357466063348416
0.0118767665347661,37.584282583623775,8.244621646064382e-07,7.543119168495539e-08,3.982608992369062e-08,-0.4526374994784737,0.1050891310189209,0.9797297186921372,32.89792792792789,0.0111595405889729,0.0001597051597051,0.1221028829847371
0.2841968325791852,39.7615556502253,0.0001314783394002,6.954718179922855e-08,2.4751743234270463e-08,-0.4609391267217597,0.0112238325731003,1.4872726876265494,32.890909090909055,0.0115636935390234,-6.518945968488006e-05,0.1266968325791855
0.1533295647258336,36.61619406608458,1.0777400114217534e-06,8.067199967389362e-08,2.9014260785893323e-08,-0.4656594227524804,0.0965518771942615,1.1428612123269546,32.891261261261214,0.0117876953036363,-8.073008073007015e-05,0.1221028829847371
-0.2294513574660632,35.56886193496093,1.1267902881024969e-05,8.471789844187617e-08,3.9104779298281e-08,-0.4728668712591002,0.0473880777683441,1.1662303206460434,32.89581818181814,0.0130301620852127,4.327930933432686e-05,0.1221719457013574
0.1678506787330314,33.02006006597363,7.640734688652122e-05,9.146251606838e-08,3.3166512414806856e-08,-0.4781515041890178,0.0896422894930498,1.3784173000035642,32.90009009009005,0.0099995941805469,-3.15900315900253e-05,0.1221719457013574
-0.3143131712832105,32.250289349673245,0.0001239851675287,1.5984649118365326e-07,2.714951189207903e-08,-0.4836371658953276,0.0553931675161412,1.6383074103688882,32.897454545454515,0.0120178929961156,6.482879877374048e-05,0.1221028829847371
0.2168325791855208,31.05046551576527,5.010422396092093e-05,6.053708890194332e-07,3.746984346879425e-08,-0.4859880258409778,0.0773414635876431,0.9177336192422616,32.90747747747743,0.0104380168345651,0.000110214110214,0.1221719457013574
-0.2304183154324476,34.64956229215786,3.013752011594525e-05,1.1032315061653555e-07,4.268095848786813e-08,-0.4906467294082735,0.0450669936415895,1.0951086992076955,32.91594594594589,0.0160167917730061,4.334854334856321e-05,0.1221028829847371
0.1929694570135749,39.75878225581276,0.0008782511906802,1.144168088649742e-07,2.9398394176174574e-08,-0.4963094973485489,0.1945280237388196,1.964682813517997,32.9256363636363,0.0082602303211653,4.90498839122769e-05,0.1312217194570135
-0.1280553985302427,48.95172087074389,0.0005721650448122,1.5958143154266524e-07,2.0260796209971212e-08,-0.5043393244121328,-0.1180860030097634,2.2191385767563125,32.93432432432426,0.0098293201419733,7.651807651808847e-05,0.1401921989824759
0.2776923076923073,34.07969819170135,0.0001236904002812,1.1384073987586572e-07,3.4387244845477934e-08,-0.5038226253468366,0.0732442386245767,1.5081257176375815,32.9496363636363,0.0154876650465795,0.0001204607443139,0.1266968325791855
-0.5917138009049766,35.972595364460346,0.0002164652681034,1.126302305130672e-07,4.14404159983688e-08,-0.5057655917434302,0.0857978130159731,1.6517960680402013,32.968378378378304,0.0071710806277946,2.3166023166028657e-05,0.1176470588235294
0.4549067269643859,37.10354186291514,5.378749188563734e-05,8.861429610086659e-08,2.9375885794227548e-08,-0.5076099606096218,0.0765697569383854,1.090243573566572,32.979818181818125,0.0144588329833246,0.0002582332123616,0.1130582249858677
0.1689705882352943,37.34936201220298,3.317760365069137e-05,7.941212431863624e-08,3.1706535197426295e-08,-0.5073320582241635,0.0275563806694443,1.3047793417823528,32.984234234234165,0.0111943960843318,-1.965601965602946e-05,0.1221719457013574
-0.7517806670435269,35.70291823250687,7.330986245241946e-05,1.4086687702738912e-07,3.9621666796841006e-08,-0.507822691720364,0.0450738206976516,1.4996340301063278,32.99345454545451,0.0081392833765814,5.842706760138071e-05,0.1266252119841718
0.5314253393665154,34.89523971321325,0.0002214745563789,6.591729778965238e-08,2.5823597264707137e-08,-0.5099525552036462,0.1409616920476319,1.6874731751846035,33.00639639639644,0.0128604984136106,0.0002589505089505,0.1176470588235294
-0.1580147058823511,34.821950527447235,0.0002360203287433,1.0462469340767817e-07,3.9703902169528686e-08,-0.5195874890336014,-0.105493754786378,2.365283546528266,33.028000000000056,0.0183798308430232,0.0002345197574555,0.1493212669683258
0.3942566421707186,38.50359998327223,1.1851868647470558e-07,7.536166943262328e-08,3.8983279943343127e-08,-0.5150958331518871,0.1268528250081994,1.4953391157744311,33.042072072072145,0.0111595405889728,-7.371007370996053e-06,0.1175805539853024
0.1372285067873303,40.03826507978797,2.045967640485156e-05,6.485258824426067e-08,2.6964171975543893e-08,-0.5141114089521595,0.0534619309763888,1.1593536726877542,33.05727272727279,0.0110296370095306,-1.875436737822634e-05,0.1131221719457013
-0.5954041831543246,38.327947055098775,0.0001485974268065,1.295308909110987e-07,3.0428673496130265e-08,-0.5126846460272232,0.0579118457455359,1.2659316431393943,33.06279279279285,0.0110013243405225,3.86100386100323e-05,0.1221028829847371
-0.0385350678733032,35.81650558692244,4.742459081249231e-05,9.063873986139136e-08,3.0105860480277574e-08,-0.5139115668205589,0.0373336228721822,1.4959104506177232,33.06927272727278,0.0137317873370924,9.232919324663888e-05,0.1131221719457013
0.374409270774448,36.395464051295576,1.2378699381878574e-07,7.83308128909176e-08,3.869696010684787e-08,-0.5136880250215854,0.1104570029255474,1.345496482474159,33.06639639639645,0.0132061132986029,-1.3689013689015828e-05,0.1266252119841718
-0.2408484162895927,37.43502950457893,1.1611827210018593e-07,7.717350844293502e-08,4.0765681941730897e-08,-0.5132246782817421,0.035768378151941,1.0441738238399938,33.07290909090914,0.013970452881673,0.0001529202263147,0.1221719457013574
0.1615441176470587,35.166488342031954,0.0002409876218283,6.445253623996327e-08,2.887905549218217e-08,-0.5145373247182989,0.0304048509907896,1.2739815006885629,33.07810810810816,0.012412832179929,5.563355563355821e-05,0.1176470588235294
0.0795986433013001,35.088644790373486,5.173385402271666e-05,7.763353651423427e-08,4.449394086596205e-08,-0.5140930593422387,0.1787843936466331,1.1735955742468525,33.070545454545524,0.0136072416305967,-0.000118386944075,0.1175805539853024
0.0508880090497727,38.40403281538533,1.002416295391795e-05,7.445159196799626e-08,3.1752641707407356e-08,-0.5129174985388261,-0.0250576090086691,0.9263038996920872,33.069279279279336,0.0100190549725837,-3.6153036153041794e-05,0.1131221719457013
-0.0728208027133973,34.07510361856992,0.000224607840181,1.1634713553756828e-07,3.0381173970229216e-08,-0.514342680939289,0.0903342874870343,0.9349753299567604,33.06117117117124,0.0136056916242552,-6.440856440856425e-05,0.1175805539853024
0.2351357466063342,42.930550611114114,0.001694576473243,2.0649722048363782e-06,2.35466274077866e-08,-0.5173369216300485,0.0880860971721593,1.4731343620648838,33.059272727272784,0.0113385176928511,5.491062371797123e-05,0.1221719457013574
-0.7126794799321653,30.8834107531998,0.0004207915728529,7.481636280949602e-08,3.84162728553424e-08,-0.5325845652734879,0.5521998140683971,2.8161313021458865,33.065315315315374,0.0141942647864744,6.089856089856629e-05,0.1311475409836065
0.1193325791855193,110.31488208537104,0.0034030261250994,9.254570665142e-05,2.0905937183958283e-08,-0.5387911017615512,-0.4905310181030109,3.648488695503824,33.08200000000004,0.0111844047267142,0.0002286590176498,0.0950226244343891
0.1049773755656084,40.82289868875592,0.004467785652772,1.527061605374068e-05,2.0030956410423444e-08,-0.5290212583138149,0.1109251566549026,1.4367686292559745,33.10207207207212,0.012384029028784,7.335907335906573e-05,0.1221719457013574
-0.0295364612775579,33.028925723333444,0.0020531283978153,1.781360517273646e-05,1.7389098833475605e-08,-0.5251166233193846,0.0438999645244396,1.151272032904172,33.11218181818186,0.0098517943157415,2.0197011022680727e-05,0.1221028829847371
0.1383031674208145,34.05048735132641,0.0002970268193415,1.9821279140328338e-07,3.7400343310894216e-08,-0.5230143771985161,0.0292823916537151,1.1266835328269649,33.1085585585586,0.0106413139172847,9.126009126014416e-06,0.1266968325791855
0.2359016393442624,31.436189210502448,1.4600698639312908e-07,7.860844547412375e-08,3.700182078848721e-08,-0.5214745100914951,0.0073232878068691,1.0039887433967003,33.10709090909095,0.0128873055612136,5.770574577911341e-06,0.1130582249858677
